model,obj1,obj2,condition,train_acc,acc
vonenet_ff_ecoset,squirrel,cow,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,squirrel,dog,Pert,1.0,0.5
vonenet_ff_ecoset,squirrel,duck,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,squirrel,elephant,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,squirrel,fish,Pert,1.0,0.4666666666666667
vonenet_ff_ecoset,squirrel,foot,Pert,0.9993333333333333,0.4666666666666667
vonenet_ff_ecoset,squirrel,frog,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,squirrel,hand,Pert,1.0,0.3
vonenet_ff_ecoset,squirrel,rabbit,Pert,1.0,0.7
vonenet_ff_ecoset,squirrel,turtle,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,turtle,bear,Pert,1.0,0.6
vonenet_ff_ecoset,turtle,bird,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,turtle,butterfly,Pert,1.0,0.5
vonenet_ff_ecoset,turtle,cat,Pert,1.0,0.5
vonenet_ff_ecoset,turtle,cow,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,turtle,dog,Pert,1.0,0.36666666666666664
vonenet_ff_ecoset,turtle,duck,Pert,1.0,0.5
vonenet_ff_ecoset,turtle,elephant,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,fish,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,turtle,foot,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,turtle,frog,Pert,1.0,0.43333333333333335
vonenet_ff_ecoset,turtle,hand,Pert,1.0,0.5666666666666667
vonenet_ff_ecoset,turtle,rabbit,Pert,1.0,0.5333333333333333
vonenet_ff_ecoset,turtle,squirrel,Pert,1.0,0.36666666666666664
