model,obj1,obj2,condition,train_acc,acc
vonenet_r_ecoset,turtle,bear,Pert,1.0,0.6
vonenet_r_ecoset,turtle,bird,Pert,1.0,0.6
vonenet_r_ecoset,turtle,butterfly,Pert,1.0,0.4
vonenet_r_ecoset,turtle,cat,Pert,1.0,0.6
vonenet_r_ecoset,turtle,cow,Pert,1.0,0.6666666666666666
vonenet_r_ecoset,turtle,dog,Pert,1.0,0.5666666666666667
vonenet_r_ecoset,turtle,duck,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,turtle,elephant,Pert,1.0,0.6333333333333333
vonenet_r_ecoset,turtle,fish,Pert,1.0,0.5
vonenet_r_ecoset,turtle,foot,Pert,1.0,0.3333333333333333
vonenet_r_ecoset,turtle,frog,Pert,1.0,0.43333333333333335
vonenet_r_ecoset,turtle,hand,Pert,1.0,0.36666666666666664
vonenet_r_ecoset,turtle,rabbit,Pert,1.0,0.5333333333333333
vonenet_r_ecoset,turtle,squirrel,Pert,1.0,0.6
