model,obj1,obj2,condition,train_acc,acc
vonenet_r_ecoset,turtle,bird,Outline,1.0,0.5
vonenet_r_ecoset,turtle,butterfly,Outline,1.0,0.5666666666666667
vonenet_r_ecoset,turtle,cat,Outline,1.0,0.6
vonenet_r_ecoset,turtle,cow,Outline,1.0,0.6333333333333333
vonenet_r_ecoset,turtle,dog,Outline,1.0,0.6
vonenet_r_ecoset,turtle,duck,Outline,1.0,0.5333333333333333
vonenet_r_ecoset,turtle,elephant,Outline,1.0,0.4666666666666667
vonenet_r_ecoset,turtle,fish,Outline,1.0,0.7
vonenet_r_ecoset,turtle,foot,Outline,1.0,0.5
vonenet_r_ecoset,turtle,frog,Outline,1.0,0.36666666666666664
vonenet_r_ecoset,turtle,hand,Outline,1.0,0.43333333333333335
vonenet_r_ecoset,turtle,rabbit,Outline,1.0,0.6666666666666666
vonenet_r_ecoset,turtle,squirrel,Outline,1.0,0.5666666666666667
